AccelerationX,AccelerationY,AccelerationZ,RRX,RRY,RRZ
-0.3492825031280517,-0.022807240486145,0.1168174743652343,-2.6688172306767903,142.87468936027045,100.06886247323587
-0.3145681023597717,-0.0573593378067016,0.2483769059181213,-10.425222527382171,128.78456917804607,94.98168976808618
-0.3714291453361511,-0.1642936468124389,0.4785977005958557,-38.796164334778595,111.78518456036815,92.74060224856744
-0.4065399765968323,-0.2536078691482544,0.546194851398468,-52.1801659002287,91.48765868684197,89.90778812049382
-0.3241676092147827,-0.3191107511520386,0.5482733249664307,-29.372381582182754,70.25605663299235,86.68443060586804
-0.3463911414146423,-0.3972098231315613,0.5693883895874023,-16.343708655471513,68.17760274780079,55.92080437655081
-0.7545679807662964,-0.8859775066375732,1.6155376434326172,-95.34002881270173,7.722539724696576,-20.078415112499464
-1.5079703330993652,-1.9812805652618408,2.426943778991699,12.893497506621165,-114.35599946206926,-203.8163965315489
-1.925039291381836,-4.139277458190918,3.282309055328369,-149.07210248481653,-246.3781192878364,-293.8172254889166
-2.327145338058472,-3.3956918716430664,2.1515884399414062,-342.1436005839382,-319.4428111792405,-425.01644412348065
-3.7479946613311768,-0.5487144589424133,0.9065815806388856,-413.82657252700545,-326.7664678564083,-480.6524876682499
-5.886839866638184,3.8481931686401367,1.0470426082611084,-216.58880929833776,-175.1478113018226,-243.34532405105398
-2.9840006828308105,0.6703565120697021,0.9545630216598512,-232.47108915650344,-236.31408143263275,6.9724568877822355
0.9578007459640504,1.8688381910324097,0.2786188125610351,-194.3866100426726,-185.55378208725548,-55.41734430263999
-0.3658238649368286,2.4841675758361816,-1.6699106693267822,-64.66806713714064,-176.91532765523849,-34.55813782271782
1.2656960487365725,1.8695001602172847,-2.499648332595825,-23.7857922751109,-132.50769163424172,-31.42562865424238
1.7844839096069336,1.2668042182922363,-2.132463932037353,4.123467164206734,-124.82266330846683,-9.393846033463673
1.5029224157333374,0.0279529094696044,-1.7753891944885254,-18.868219997241805,-134.97892237784401,-16.669129603382185
1.213453769683838,-1.1104881763458252,-1.0377321243286133,-84.4936610899648,-135.54366973917732,-31.921660897430804
0.8597670197486877,-1.258334398269653,-0.5848038196563721,-71.23089538228241,-121.9698298959359,-61.79612968550119
0.4389470219612121,-1.0504547357559204,-0.1907008290290832,-44.69223292823831,-104.33574994963453,-67.79092524831886
0.164907768368721,-0.4731330871582031,-0.207263708114624,20.790088380616236,-67.62026614171691,-56.98850979289096
0.0577254369854927,-0.2270469665527343,-0.3620932102203369,52.84025245709166,-28.680698570219317,-28.223328612827753
0.1149244830012321,-0.2532969117164612,-0.331275463104248,27.60052293600202,-1.4034775159379718,-17.47142069876481
0.284014493227005,-0.1005443334579467,-0.2755031585693359,-0.5190598524491431,16.064997663747263,-30.490678209705187
0.2379474341869354,0.2349801063537597,-0.4473215937614441,2.7260243338438803,34.00356061305863,-43.01257329811629
0.1661673784255981,0.4889394640922546,-0.4762702584266662,-40.06549693541752,39.37554879150327,-34.97165113544873
0.1399886161088943,0.5015996098518372,-0.504692554473877,-51.82594204458809,41.3073482699309,-62.989438865583296
0.0372066423296928,0.464720606803894,-0.5867060422897339,-52.99378144925521,36.107651613299836,-110.11714308202431
-0.1251530647277832,0.3598916530609131,-0.5016948580741882,-73.44897199448738,16.446981115722107,-154.58980250391963
